1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4556480000,43.6068150000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542340000,43.6090620000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542330000,43.6090580000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542290000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542280000,43.6090510000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542370000,43.6090620000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4542420000,43.6090740000,0.0
1.4544730000,43.6095240000,0.0
1.4544730000,43.6095240000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544750000,43.6095310000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544600000,43.6095090000,0.0
1.4544580000,43.6095050000,0.0
1.4544580000,43.6095050000,0.0
1.4544570000,43.6095010000,0.0
1.4544570000,43.6095010000,0.0
